null	http://dbpedia.org/ontology/team	null	2008	2010	1937	2
null	http://dbpedia.org/ontology/team	null	2008	2010	1946	2
null	http://dbpedia.org/ontology/team	null	2008	2010	1000	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1089	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1217	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1231	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1315	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1485	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1504	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1637	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1686	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1693	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1722	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1842	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1955	1
null	http://dbpedia.org/ontology/team	null	2008	2010	1988	1
