http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1971	2
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1975	2
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1995	2
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1335	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1416	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1420	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1500	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1740	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1854	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1908	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1911	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1925	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1939	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1942	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1943	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1948	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1953	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1954	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1974	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1987	1
http://dbpedia.org/resource/Jude_Law	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Sienna_Miller	2004	2006	1996	1
